9135,"/vn/tin-tuc/9135/tong-cuc-tieu-chuan-do-luong-chat-luong-va-uy-ban-an-toan-san-pham-tieu-dung-hoa-ky-tiep-tuc-day-manh-hop-tac-trong-thoi-gian-toi.aspx"
7169,"/vn/tin-tuc/7169/bo-khoa-hoc-va-cong-nghe-va-quy-cong-nghe-va-doi-moi-sang-tao-phan-lan-ky-ket-bien-ban-ghi-nho-hop-tac.aspx"
6358,"/vn/tin-tuc/6358/chuong-trinh--client-ii---doi-tac-quoc-te-ve-doi-moi-ben-vung-.aspx"
8964,"/vn/tin-tuc/8964/doan-can-bo-viet-nam-tham-cong-trinh-xay-dung-nha-may-dien-hat-nhan-cua-belarus.aspx"
8496,"/vn/tin-tuc/8496/hoi-thao-chuyen-de-ve-cac-lo-phan-ung-thu-nghiem-vat-lieu-chau-a-lan-thu-iv.aspx"
6874,"/vn/tin-tuc/6874/doan-can-bo-viet-nam-tham-cong-trinh-xay-dung-nha-may-dien-hat-nhan-cua-belarus.aspx"
8808,"/vn/tin-tuc/8808/chuong-trinh--client-ii---doi-tac-quoc-te-ve-doi-moi-ben-vung-.aspx"
9230,"/vn/tin-tuc/9230/doan-cong-tac-cua-viet-nam-ket-thuc-dot-trao-doi-va-hoc-tap-kinh-nghiem-cua-tho-nhi-ky.aspx"
6673,"/vn/tin-tuc/6673/ket-noi-doi-moi-sang-tao-viet-nam--hoa-ky.aspx"
6600,"/vn/tin-tuc/6600/doan-cong-tac-cua-viet-nam-ket-thuc-dot-trao-doi-va-hoc-tap-kinh-nghiem-cua-tho-nhi-ky.aspx"
6570,"/vn/tin-tuc/6570/hoi-thao-chuyen-de-ve-cac-lo-phan-ung-thu-nghiem-vat-lieu-chau-a-lan-thu-iv.aspx"
6543,"/vn/tin-tuc/6543/giai-thuong-kovalevskaia-gop-phan-quan-trong-vao-cong-cuoc-doi-moi.aspx"
6843,"/vn/tin-tuc/6843/giai-thuong-kovalevskaia-gop-phan-quan-trong-vao-cong-cuoc-doi-moi.aspx"
6254,"/vn/tin-tuc/6254/bo-khoa-hoc-va-cong-nghe-most.aspx"
6313,"/vn/tin-tuc/6313/hoi-nghi-trien-khai-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-ho-tro-khu-du-tru-sinh-quyen-kien-giang.aspx"
10873,"/vn/tin-tuc/10873/thong-bao-ve-viec-bao-cao-dinh-ky-va-cap-kinh-phi-dot-tiep-theo-doi-voi-cac-de-tai-nccb-trong-khtnkt-do-quy-phat-trien-khoa-hoc-va-cong-nghe-quoc-gia-.aspx"
10838,"/vn/tin-tuc/10838/thong-bao-ve-viec-to-chuc-sat-hach-cong-nghe-thong-tin-ky-mua-xuan-nam-2016.aspx"
11166,"/vn/tin-tuc/11166/chi-cuc-tieu-chuan-do-luong-chat-luong-kien-giang-bao-cao-hoat-dong-tieu-chuan-do-luong-chat-luong-thang-02-nam-2016-va-ke-hoach-hoat-dong-thang-03-na.aspx"
10452,"/vn/tin-tuc/10452/chi-cuc-tieu-chuan-do-luong-chat-luong-tay-ninh-bao-cao-hoat-dong-tieu-chuan-do-luong-chat-luong-thang-32016-va-phuong-huong-hoat-dong-thang-42016.aspx"
8976,"/vn/tin-tuc/8976/ky-ket-bien-ban-ghi-nho-ve-viec-hop-tac-trong-linh-vuc-tieu-chuan-hoa--quy-chuan-ky-thuat--do-luong--danh-gia-su-phu-hop-va-ma-so-.aspx"
6504,"/vn/tin-tuc/6504/hop-ban-soan-thao-sủa-dỏi--bỏ-sung-mọt-só-dièu-luạt-chuyẻn-giao-cong-nghẹ.aspx"
7173,"/vn/tin-tuc/7173/ky-ket-bien-ban-ghi-nho-ve-viec-hop-tac-trong-linh-vuc-tieu-chuan-hoa--quy-chuan-ky-thuat--do-luong--danh-gia-su-phu-hop-va-ma-so-.aspx"
6535,"/vn/tin-tuc/6535/khoi-thi-dua-cac-bo--nganh-khoa-hoc---van-hoa---xa-hoi-to-chuc-tong-ket-cong-tac-thi-dua-khen-thuong-nam-2015.aspx"
10723,"/vn/tin-tuc/10723/thong-bao-cac-to-chuc-khcn-bao-cao-tinh-hinh-hoat-dong-khcn-nam-2015.aspx"
7038,"/vn/tin-tuc/7038/hop-ban-soan-thao-sủa-dỏi--bỏ-sung-mọt-só-dièu-luạt-chuyẻn-giao-cong-nghẹ.aspx"
6325,"/vn/tin-tuc/6325/khoi-thi-dua-cac-bo--nganh-khoa-hoc---van-hoa---xa-hoi-to-chuc-tong-ket-cong-tac-thi-dua-khen-thuong-nam-2015.aspx"
6621,"/vn/tin-tuc/6621/toa-dam-so-huu-tri-tue-voi-hoi-nhap-kinh-te-quoc-te.aspx"
8883,"/vn/tin-tuc/8883/hop-tac-quoc-te-trong-nghien-cuu-danh-gia-tac-dong-moi-truong-do-phat-thai-phong-xa-tu-nha-may-dien-hat-nhan---mot-de-xuat-sau-khi.aspx"
7067,"/vn/tin-tuc/7067/hop-tac-quoc-te-trong-nghien-cuu-danh-gia-tac-dong-moi-truong-do-phat-thai-phong-xa-tu-nha-may-dien-hat-nhan---mot-de-xuat-sau-khi.aspx"
8613,"/vn/tin-tuc/8613/boi-duong-nghiep-vu-thong-tin--thu-vien--thong-ke-khoa-hoc-va-cong-nghe-tai-lao.aspx"
7204,"/vn/tin-tuc/7204/boi-duong-nghiep-vu-thong-tin--thu-vien--thong-ke-khoa-hoc-va-cong-nghe-tai-lao.aspx"
7109,"/vn/tin-tuc/7109/hoi-nghi-can-bo-chu-chot-bo-khoa-hoc-va-cong-nghe--nam-2015-hoan-thanh-xuat-sac-nhiem-vu-chinh-phu-giao.aspx"
9159,"/vn/tin-tuc/9159/hoi-thao-ve-an-ninh-hat-nhan-va-van-hoa-an-ninh--kinh-nghiem-quoc-te-cho-cac-nha-khoa-hoc-va-ky-su.aspx"
8692,"/vn/tin-tuc/8692/tang-cuong-quan-he-hop-tac-giua-vien-nang-luong-nguyen-tu-viet-nam-va-vien-nghien-cuu-nang-luong-nguyen-tu-han-quoc.aspx"
7011,"/vn/tin-tuc/7011/hoi-thao-ve-an-ninh-hat-nhan-va-van-hoa-an-ninh--kinh-nghiem-quoc-te-cho-cac-nha-khoa-hoc-va-ky-su.aspx"
7266,"/vn/tin-tuc/7266/tang-cuong-quan-he-hop-tac-giua-vien-nang-luong-nguyen-tu-viet-nam-va-vien-nghien-cuu-nang-luong-nguyen-tu-han-quoc.aspx"
6565,"/vn/tin-tuc/6565/vien-ung-dung-cong-nghe-tang-cuong-hop-tac--day-manh-chuyen-giao-ung-dung-cong-nghe-trong-nganh-giao-thong-van-tai.aspx"
9700,"/vn/tin-tuc/9700/thong-bao-ve-viec-thuc-hien-quy-dinh-ve-tham-dinh-thanh-lap-cua-cac-to-chuc-khcn-cong-lap.aspx"
10185,"/vn/tin-tuc/10185/thong-bao-ve-viec-thuc-hien-quy-dinh-ve-tham-dinh-thanh-lap-va-bao-cao-hoat-dong-cua-cac-to-chuc-khcn-cong-lap.aspx"
11135,"/vn/tin-tuc/11135/thong-bao-ve-viec-het-hieu-luc-giay-phep-thanh-lap-van-phong-dai-dien-cua-trung-tam-nghien-cuu-khoa-hoc-quoc-gia-phap-cnrs.aspx"
9075,"/vn/tin-tuc/9075/viet-nam-trao-doi-va-hoc-tap-kinh-nghiem-trien-khai-du-an-dien-hat-nhan-voi-tho-nhi-ky-va-be-la-rut.aspx"
7345,"/vn/tin-tuc/7345/viet-nam-trao-doi-va-hoc-tap-kinh-nghiem-trien-khai-du-an-dien-hat-nhan-voi-tho-nhi-ky-va-be-la-rut.aspx"
10851,"/vn/tin-tuc/10851/20160223-thong-bao-ve-viec-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-kh-cn-cap-quoc-gia-nam-2016.aspx"
10661,"/vn/tin-tuc/10661/thong-bao-ve-viec-xac-nhan-kinh-phi-de-tai-nghien-cuu-co-ban-nam-2015-do-quy-tai-tro.aspx"
6528,"/vn/tin-tuc/6528/nhieu-diem-moi-trong-khoan-chi-thuc-hien-nhiem-vu-khcn-su-dung-ngan-sach-nha-nuoc.aspx"
7154,"/vn/tin-tuc/7154/nhieu-diem-moi-trong-khoan-chi-thuc-hien-nhiem-vu-khcn-su-dung-ngan-sach-nha-nuoc.aspx"
6362,"/vn/tin-tuc/6362/phat-trien-cac-co-so-uom-tao-khoa-hoc-cong-nghe.aspx"
10608,"/vn/tin-tuc/10608/20160222-thong-bao-ve-viec-tuyen-chon-to-chuc-ca-nhan-chu-tri-nhiem-vu-thuc-hien-trong-ke-hoach-nam-2016-thuoc-chuong-trinh-hop-tac-nghien-cuu-song-ph.aspx"
10437,"/vn/tin-tuc/10437/thong-bao-ve-viec-giao-truc-tiep-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia.aspx"
7701,"/vn/tin-tuc/7701/tham-gia-tpp--doanh-nghiep-can-chu-trong-thuc-thi-quyen-so-huu-tri-tue.aspx"
7801,"/vn/tin-tuc/7801/chu-tich-nguyen-thien-nhan-phat-dong-tet-trong-cay-tai-khu-cnc-hoa-lac.aspx"
7751,"/vn/tin-tuc/7751/de-tai--gioi-oi--het-dat-song.aspx"
7656,"/vn/tin-tuc/7656/dau-tu-750-ty-dong-xay-trung-tam-doi-moi-sang-tao-cong-nghe-thong-tin.aspx"
7769,"/vn/tin-tuc/7769/khu-cong-nghe-cao-hoa-lac-tro-thanh-‘smart-city’-vao-nam-2018.aspx"
7744,"/vn/tin-tuc/7744/nha-khoa-hoc-duoc-coi-troi-trong-thanh-quyet-toan-hoa-don.aspx"
7757,"/vn/tin-tuc/7757/khu-cong-nghe-cao-tphcm--gia-tri-khac-biet-tu-rd.aspx"
7788,"/vn/tin-tuc/7788/2016-se-la-nam-ban-le-ve-khoi-nghiep-khoa-hoc-cong-nghe.aspx"
7669,"/vn/tin-tuc/7669/khoa-hoc-cong-nghe-long-an--dinh-huong-giai-doan-2016-2020--tam-nhin-den-nam-2030.aspx"
7213,"/vn/tin-tuc/7213/se-co-nhieu-chu-truong--chinh-sach-moi-thu-hut-tri-thuc-kieu-bao.aspx"
6655,"/vn/tin-tuc/6655/trong-cay-de-bao-ve-moi-truong-song--de-phat-trien-ben-vung.aspx"
7211,"/vn/tin-tuc/7211/nghien-cuu-chon-chung-pcv2-de-san-xuat-vacxin-phong-benh-coi-coc-o-lon-con.aspx"
10381,"/vn/tin-tuc/10381/thong-bao-phe-duyet-danh-muc-nhiem-vu-khcn-doc-lap-cap-quoc-gia-dat-hang-thuc-hien-trong-ke-hoach-nam-2016-theo-quyet-dinh-so-237qd-bkhcn.aspx"
9728,"/vn/tin-tuc/9728/thong-bao-ve-viec-giao-truc-tiep-to-chuc-chu-tri--chu-nhiem-du-an-khcn-cap-quoc-gia-va-tuyen-chon-to-chuc-chu-tri--chu-nhiem-cac-n.aspx"
10242,"/vn/tin-tuc/10242/thong-bao-ve-viec-giao-truc-tiep-to-chuc-chu-tri-chu-nhiem-du-an-khcn-cap-quoc-gia-va-tuyen-chon-to-chuc-chu-tri-chu-nhiem-cac-nhiem-vu-thuoc-du-an-kh.aspx"
6608,"/vn/tin-tuc/6608/khong-nen-rang-buoc-nha-khoa-hoc-tre-bang-quy-dinh-hanh-chinh.aspx"
11129,"/vn/tin-tuc/11129/thong-bao-ve-quyet-dinh-so-212qd-bkhcn-ngay-05022016-ve-viec-phe-duyet-danh-muc-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-de-tuyen-chon-thuc-hien-tr.aspx"
9720,"/vn/tin-tuc/9720/thu-chuc-tet-cua-bo-truong-bo-khoa-hoc-va-cong-nghe-nuoc-cong-hoa-dan-chu-nhan-dan-lao.aspx"
10234,"/vn/tin-tuc/10234/thu-chuc-tet-cua-bo-truong-bo-khoa-hoc-va-cong-nghe-nuoc-cong-hoa-dan-chu-nhan-dan-lao.aspx"
7228,"/vn/tin-tuc/7228/dua-luoi-dien-thong-minh-phuc-vu-doi-song--san-xuat.aspx"
6583,"/vn/tin-tuc/6583/vien-nang-luong-nguyen-tu-viet-nam-to-chuc-gap-mat-can-bo-huu-tri-xuan-binh-than-2016.aspx"
6320,"/vn/tin-tuc/6320/phat-trien-doanh-nghiep-khoa-hoc-va-cong-nghe-thanh-pho-hai-phong-den-nam-2020.aspx"
6719,"/vn/tin-tuc/6719/xay-dung-thanh-pho-hai-phong-tro-thanh-thanh-pho-cang-xanh.aspx"
11228,"/vn/tin-tuc/11228/thong-bao-huong-dan-xay-dung-ke-hoach-va-du-toan-ngan-sach-nha-nuoc-nam-2017.aspx"
10879,"/vn/tin-tuc/10879/thong-bao-quyet-dinh-so-92qd-bkhcn-ngay-20012016-cua-bo-khcn-ve-viec-tang-co-thi-dua-bang-khen-va-danh-hieu-thi-dua-cho-cac-tap-the-ca-nhan-da-co-nhie.aspx"
6675,"/vn/tin-tuc/6675/trao-quyet-dinh-bo-nhiem--bo-nhiem-lai-10-can-bo-lanh-dao-cac-don-vi-thuoc-bo-khcn.aspx"
7306,"/vn/tin-tuc/7306/vien-nang-luong-nguyen-tu-viet-nam-duoc-cong-nhan-la-to-chuc-su-nghiep-khoa-hoc-va-cong-nghe-hang-dac-biet--niem-vinh-du-va-trong-trach-lon-lao.aspx"
7248,"/vn/tin-tuc/7248/gia-han-tien-do-xet-tang-giai-thuong-ho-chi-minh--giai-thuong-nha-nuoc-ve-khcn-dọt-5.aspx"
6540,"/vn/tin-tuc/6540/gia-han-tien-do-xet-tang-giai-thuong-ho-chi-minh--giai-thuong-nha-nuoc-ve-khcn-dot-5.aspx"
6541,"/vn/tin-tuc/6541/trao-giai-cho-23-hien-ke-doi-moi-co-che--chinh-sach.aspx"
6916,"/vn/tin-tuc/6916/trao-giai-cho-23-hien-ke-doi-moi-co-che--chinh-sach.aspx"
6877,"/vn/tin-tuc/6877/famelab-2016---tam-ve-den-anh-danh-cho-dai-su-truyen-thong-khoa-hoc.aspx"
9023,"/vn/tin-tuc/9023/phien-hop-thao-luan-chinh-sach-cap-bo-truong-ve-an-ninh-hat-nhan-tai-hoa-ky.aspx"
8548,"/vn/tin-tuc/8548/may-chieu-xa-nguon-co-60-cua-cu-ba-duoc-dua-vao-hoat-dong--bieu-tuong-cua-tinh-huu-nghi-viet-nam-cu-ba-va-tri-tue-cua-vinagamma.aspx"
6547,"/vn/tin-tuc/6547/phien-hop-thu-nhat-cua-hoi-dong-cap-nha-nuoc-xet-tang-giai-thuong-ho-chi-minh--giai-thuong-nha-nuoc-ve-khcn-nam-2015-dot-5.aspx"
6694,"/vn/tin-tuc/6694/dang-bo-bo-khcn-tong-ket-cong-tac-nam-2015.aspx"
6688,"/vn/tin-tuc/6688/phien-hop-thao-luan-chinh-sach-cap-bo-truong-ve-an-ninh-hat-nhan-tai-hoa-ky.aspx"
6939,"/vn/tin-tuc/6939/may-chieu-xa-nguon-co-60-cua-cu-ba-duoc-dua-vao-hoat-dong--bieu-tuong-cua-tinh-huu-nghi-viet-nam-cu-ba-va-tri-tue-cua-vinagamma.aspx"
6333,"/vn/tin-tuc/6333/phien-hop-thu-nhat-cua-hoi-dong-cap-nha-nuoc-xet-tang-giai-thuong-ho-chi-minh--giai-thuong-nha-nuoc-ve-khcn-nam-2015-dot-5.aspx"
7329,"/vn/tin-tuc/7329/hoi-nghi-tong-ket-cong-tac-cong-doan-bo-khcn-nam-2015-va-trien-khai-nhiem-vu-nam-2016.aspx"
6711,"/vn/tin-tuc/6711/san-xuat-thanh-cong-vac-xin-vo-hoat-phong-hoi-chung-roi-loan-sinh-san-va-ho-hap-o-lon.aspx"
6777,"/vn/tin-tuc/6777/nghien-cuu-quy-trinh-chan-doan-mot-so-benh-di-truyen-truoc-chuyen-phoi-de-sang-loc-phoi-thu-tinh-trong-ong-nghiem.aspx"
7191,"/vn/tin-tuc/7191/nghien-cuu-che-tao-vac-xin-phong-benh-sai-sot-cho-benh-ca-re.aspx"
6701,"/vn/tin-tuc/6701/gap-mat-can-bo-huu-tri-cuc-thong-tin-khcn-quoc-gia-nhan-dip-nam-moi-binh-than-2016.aspx"
11140,"/vn/tin-tuc/11140/thong-bao-ve-viec-giao-luu-truc-tiep-to-chuc-chu-tri-thuc-hien-nhiem-vu-quy-gen-cap-quoc-gia-theo-quyet-dinh-so-154qd-bkhcn.aspx"
6352,"/vn/tin-tuc/6352/cong-bo-danh-sach-ban-chap-hanh-trung-uong-dang-khoa-xii.aspx"
7315,"/vn/tin-tuc/7315/cong-bo-danh-sach-ban-chap-hanh-trung-uong-dang-khoa-xii.aspx"
6295,"/vn/tin-tuc/6295/thong-bao-ket-qua-dai-hoi-dai-bieu-toan-quoc-lan-thu-xii-cua-dang.aspx"
6614,"/vn/tin-tuc/6614/tong-bi-thu-nguyen-phu-trong-chu-tri-hop-bao-quoc-te-sau-dai-hoi-xii-cua-dang.aspx"
7172,"/vn/tin-tuc/7172/phat-bieu-cua-tong-bi-thu-nguyen-phu-trong-tai-le-ra-mat-ban-chap-hanh-trung-uong-khoa-xii.aspx"
6714,"/vn/tin-tuc/6714/dai-hoi-dang-toan-quoc-lan-thu-xii-thanh-cong-tot-dep.aspx"
7321,"/vn/tin-tuc/7321/ket-qua-bau-bo-chinh-tri--tong-bi-thu--ban-bi-thu-trung-uong-dang--uy-ban-kiem-tra-trung-uong-va-chu-nhiem-uy-ban-kiem-tra-trung-uong-khoa-xii.aspx"
6624,"/vn/tin-tuc/6624/hoi-thao-nghien-cuu-phan-tich-su-co-nang-cho-nha-may-dien-hat-nhan-ninh-thuan-va-mot-so-dinh-huong-nghien-cuu.aspx"
9081,"/vn/tin-tuc/9081/ipp2--chap-canh-cho-y-tuong-cua-doanh-nghiep-khoi-nghiep-thanh-hien-thuc.aspx"
7108,"/vn/tin-tuc/7108/nghiem-thu-cap-co-so-du-an--tang-cuong-nang-luc-nghien-cuu-cho-cac-phong-thi-nghiem-nam-2015-cua-trung-tam-danh-gia-khong-pha-huy.aspx"
9138,"/vn/tin-tuc/9138/ky-ket-ban-ghi-nho-hop-tac-giua-cuc-nang-luong-nguyen-tu-va-vien-nang-luong-hat-nhan-quoc-te-phap-i2en.aspx"
7101,"/vn/tin-tuc/7101/ky-ket-ban-ghi-nho-hop-tac-giua-cuc-nang-luong-nguyen-tu-va-vien-nang-luong-hat-nhan-quoc-te-phap-i2en.aspx"
7712,"/vn/tin-tuc/7712/nhiem-vu-khcn-quoc-gia-2016--che-tao-phu-tung-o-to.aspx"
7696,"/vn/tin-tuc/7696/thuc-day-hoat-dong-sang-tao-va-ung-dung-khoa-hoc-cong-nghe.aspx"
10931,"/vn/tin-tuc/10931/thong-bao-ve-viec-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-nam-2016.aspx"
11056,"/vn/tin-tuc/11056/thong-bao-thong-tin-ve-ket-qua-thuc-hien-nhiem-vu-cap-quoc-gia-thuoc-de-an-thuc-thi-hiep-dinh-hang-rao-ky-thuat-trong-thuong-mai-giai-doan-2011-2015.aspx"
6862,"/vn/tin-tuc/6862/ipp2--chap-canh-cho-y-tuong-cua-doanh-nghiep-khoi-nghiep-thanh-hien-thuc.aspx"
7205,"/vn/tin-tuc/7205/khen-thuong-nhieu-tap-the--ca-nhan-bo-khcn-co-thanh-tich-xuat-sac-nam-2015.aspx"
7242,"/vn/tin-tuc/7242/ket-qua-xay-dung-nhom-so-lieu-hat-nhan-phuc-vu-chuong-trinh-dien-hat-nhan.aspx"
6557,"/vn/tin-tuc/6557/ky-niem-25-nam-thanh-lap-vien-khoa-hoc-va-ky-thuat-hat-nhan-21-01-1991---21-01-2016.aspx"
6537,"/vn/tin-tuc/6537/khen-thuong-nhieu-tap-the--ca-nhan-bo-khcn-co-thanh-tich-xuat-sac-nam-2015.aspx"
11028,"/vn/tin-tuc/11028/thong-bao-hoc-bong-chinh-phu-australia.aspx"
6533,"/vn/tin-tuc/6533/23-tac-pham-dat-giai-thuong-bao-chi-ve-khcn-nam-2015.aspx"
7183,"/vn/tin-tuc/7183/bo-khcn--viettel-hop-tac-ung-dung-cong-nghe-thong-tin-va-vien-thong-trong-linh-vuc-so-huu-tri-tue.aspx"
7120,"/vn/tin-tuc/7120/gap-mat-can-bo-huu-tri-vien-ung-dung-cong-nghe-nhan-dip-nam-moi-binh-than-2016.aspx"
8741,"/vn/tin-tuc/8741/hoi-thao-ve-he-dieu-khien-ic-nha-may-dien-hat-nhan-cong-nghe-ap1000-tai-da-lat.aspx"
7155,"/vn/tin-tuc/7155/hoi-thao-ve-he-dieu-khien-ic-nha-may-dien-hat-nhan-cong-nghe-ap1000-tai-da-lat.aspx"
7690,"/vn/tin-tuc/7690/viet-nam-dang-dan-mat-thi-phan-quy-dau-tu-mao-hiem.aspx"
7703,"/vn/tin-tuc/7703/12-cong-trinh-duoc-trao-tang-giai-thuong-khoa-hoc-va-cong-nghe-tinh-lam-dong-lan-thu-nhat.aspx"
10639,"/vn/tin-tuc/10639/thong-bao-ve-viec-tuyen-chon-giao-truc-tiep-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-theo-quyet-dinh.aspx"
11109,"/vn/tin-tuc/11109/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-theo-quyet-dinh-so-112qd-bkhcn.aspx"
10912,"/vn/tin-tuc/10912/thong-bao-ve-viec-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-nam-2016-theo-quyet-dinh-so-99qd-bkhcn.aspx"
10635,"/vn/tin-tuc/10635/20160122-thong-bao-ve-viec-tuyen-chon-to-chuc-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-thuoc-chuong-trinh-khoa-hoc-va-cong-nghe-phuc-v.aspx"
7666,"/vn/tin-tuc/7666/hoat-dong-do-luong-mang-dam-dau-an-hoi-tho-cuoc-song.aspx"
7796,"/vn/tin-tuc/7796/kho-dat-chi-tieu-chien-luoc-phat-trien-khoa-hoc-cong-nghe-vao-2020.aspx"
7775,"/vn/tin-tuc/7775/ky-niem-15-nam-ngay-do-luong-viet-nam.aspx"
7767,"/vn/tin-tuc/7767/khuyen-khich-lap-quy-dau-tu-mao-hiem-dau-tu-phat-trien-cong-nghe-cao.aspx"
7783,"/vn/tin-tuc/7783/khoa-hoc-cong-nghe-co-buoc-phat-trien-manh-me-sau-30-nam-doi-moi.aspx"
7780,"/vn/tin-tuc/7780/khuyen-khich-lap-quy-dau-tu-mao-hiem-phat-trien-cong-nghe-moi.aspx"
6518,"/vn/tin-tuc/6518/uy-ban-thuong-vu-quoc-hoi-lam-viec-voi-bo-khcn-ve-hieu-qua-thuc-hien-chinh-sach-phap-luat-phat-trien-khcn.aspx"
6689,"/vn/tin-tuc/6689/le-ky-niem-ngay-do-luong-viet-nam.aspx"
10753,"/vn/tin-tuc/10753/thong-bao-ve-viec-bao-cao-so-lieu-vien-tro-khong-hoan-lai-nam-2015.aspx"
7123,"/vn/tin-tuc/7123/23-01-tai-tp--ho-chi-minh-se-dien-ra-su-kien-final-demo-day.aspx"
6911,"/vn/tin-tuc/6911/ky-ket-thoa-thuan-hop-tac-giua-icdrec-va-quy-khcn-nagano-nhat-ban.aspx"
7119,"/vn/tin-tuc/7119/uy-ban-thuong-vu-quoc-hoi-lam-viec-voi-bo-khcn-ve-hieu-qua-thuc-hien-chinh-sach-phap-luat-phat-trien-khcn.aspx"
6875,"/vn/tin-tuc/6875/doan-cong-tac-cua-vu-phat-trien-khoa-hoc-va-cong-nghe-dia-phuong-lam-viec-tai-thanh-pho-hai-phong.aspx"
6929,"/vn/tin-tuc/6929/phat-trien-doanh-nghiep-khoa-hoc-va-cong-nghe-trong-linh-vuc-cong-nghe-thong-tin.aspx"
7150,"/vn/tin-tuc/7150/ung-dung-ky-thuat-sinh-hoc-phan-tu-trong-chan-doan-mot-so-vi-nam-gay-benh-noi-tang-o-nguoi.aspx"
6615,"/vn/tin-tuc/6615/san-xuat-thanh-cong-che-pham-lumbrokinase-lam-thuoc-phong-chong-tac-nghen-mach-mau.aspx"
6539,"/vn/tin-tuc/6539/le-trao-giai-thuong-100-thuong-hieu-viet-ben-vung-lan-2-nam-2015.aspx"
7718,"/vn/tin-tuc/7718/hon-3-trieu-usd-nang-cao-nang-luc-khai-thac-ham-lo--nang-luong.aspx"
7214,"/vn/tin-tuc/7214/le-trao-giai-thuong-100-thuong-hieu-viet-ben-vung-lan-2-nam-2015.aspx"
6672,"/vn/tin-tuc/6672/doi-moi-va-phat-trien-doanh-nghiep-de-hoi-nhap-quoc-te.aspx"
7028,"/vn/tin-tuc/7028/bo-khcn-gap-mat-cac-can-bo-huu-tri-truoc-them-xuan-binh-than-2016.aspx"
11136,"/vn/tin-tuc/11136/thong-bao-ve-viec-keo-dai-thoi-gian-nhan-ho-so-tuyen-chon-to-chuc-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-dot-i-nam-2016.aspx"
6867,"/vn/tin-tuc/6867/nghien-cuu-dac-diem-dich-te-hoc--yeu-to-nguy-co--phuong-phap-chan-doan--dieu-tri-benh-ung-thu-da.aspx"
6687,"/vn/tin-tuc/6687/dang-bo-vien-ung-dung-cong-nghe-to-chuc-hoi-nghi-tong-ket-cong-tac-dang-nam-2015-va-phuong-huong-nhiem-vu-nam-2016.aspx"
6842,"/vn/tin-tuc/6842/phien-hop-lan-thu-2-ban-chi-dao-du-an-tang-cuong-san-xuat-va-su-dung-gach-khong-nung-o-viet-nam.aspx"
6912,"/vn/tin-tuc/6912/su-dung-bo-kit-phat-hien-khang-sinh-trong-sua-bang-ky-thuat-nano.aspx"
7252,"/vn/tin-tuc/7252/23-tac-pham-dat-giai-thuong-bao-chi-ve-khcn-nam-2015.aspx"
6542,"/vn/tin-tuc/6542/23-tac-pham-dat-giai-thuong-bao-chi-ve-khcn-nam-2015.aspx"
7776,"/vn/tin-tuc/7776/lap-ban-chi-dao-ung-dung-cntt-bo-khoa-hoc-va-cong-nghe.aspx"
7654,"/vn/tin-tuc/7654/mot-nam-hoat-dong-hieu-qua-cua-nganh-khoa-hoc-va-cong-nghe-tinh-soc-trang.aspx"
7697,"/vn/tin-tuc/7697/bao-chi-viet-ve-khoa-hoc-va-cong-nghe--phai-co-suc-hut-moi-dem-lai-hieu-qua.aspx"
7660,"/vn/tin-tuc/7660/trao-giai-thuong-bao-chi-ve-khoa-hoc-va-cong-nghe-nam-2015.aspx"
7768,"/vn/tin-tuc/7768/binh-cuu-hoa--chua-co-quy-chuan--quan-ly-bang-gi.aspx"
7766,"/vn/tin-tuc/7766/lap-thiet-bi-giam-sat-an-ninh-cho-tat-ca-nguon-phong-xa.aspx"
7732,"/vn/tin-tuc/7732/de-khoa-hoc-va-cong-nghe-that-su-tro-thanh-dong-luc-phat-trien-kinh-te-xa-hoi.aspx"
7691,"/vn/tin-tuc/7691/nang-suat-lao-dong-thap-vi-lam-nhung-viec-nguoi-khac-khong-muon-lam.aspx"
7708,"/vn/tin-tuc/7708/can-day-manh-cac-giai-phap-phat-trien-doanh-nghiep-khoa-hoc-va-cong-nghe.aspx"
11041,"/vn/tin-tuc/11041/20160115-thong-bao-ve-viec-tuyen-chon-to-chuc-ca-nhan-chu-tri-nhiem-vu-thuc-hien-trong-ke-hoach-nam-2016-thuoc-chuong-trinh-hop-tac-nghien-cuu-song-ph.aspx"
